,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
117,305105200004378,177235960,2459526.8633750877,59526.3596065,20.088943,0.15410677,0,zg,81.6596662,-17.9152386,0.854,0.124,20211108359606,305,5,2,21.59,26.195826,0.030481651,-0.07808702,1.1231385e-05,30.0,1.678,1
118,305105200004378,177533354,2459529.8374271407,59529.3335417,19.89923,0.13603075,0,zg,81.6597574,-17.9153593,1.119,0.039,20211111333530,305,5,2,21.04,26.187893,0.03271362,-0.057048388,1.3760998e-05,30.0,1.781,1
119,305105200004378,178339968,2459537.9038386666,59537.3996875,20.238068,0.16891602,0,zg,81.659717,-17.9152325,1.108,0.197,20211119399676,305,5,2,21.4,26.10112,0.029780542,-0.06003844,1.089472e-05,30.0,1.571,1
120,305105200004378,179627332,2459550.777731703,59550.2733218,19.956768,0.14139019,0,zg,81.6596873,-17.9152365,0.754,0.1,20211202273310,305,5,2,21.24,26.160624,0.031819943,-0.056944855,1.2394791e-05,30.0,1.801,1
121,305105200004378,186812925,2459622.631343791,59622.1292593,19.913948,0.13739038,0,zg,81.6594519,-17.9150434,0.969,-0.043,20220212129259,305,5,2,19.98,26.17931,0.040490035,-0.017522972,3.6676924e-05,30.0,1.579,1
122,305105200004378,188217165,2459636.6727421377,59636.1716551,20.169348,0.16205272,0,zg,81.6598463,-17.9151627,0.597,-0.167,20220226171644,305,5,2,20.83,26.14921,0.03574586,-0.044984173,1.759234e-05,30.0,1.703,1
123,305105200004378,207447659,2459828.976319737,59828.4765972,19.728922,0.12093064,32768,zg,81.6594579,-17.9154519,1.26,0.009,20220906476586,305,5,2,20.1,25.92887,0.050918173,-0.027737806,5.097171e-05,30.0,2.176,1
124,305105200004378,208646738,2459840.9679975924,59840.4673843,19.868576,0.13322593,0,zg,81.6597645,-17.9152458,0.758,0.15,20220918467384,305,5,2,20.89,26.145435,0.031401202,-0.04518727,1.34956945e-05,30.0,1.895,1
125,305105200004378,208650000,2459841.000615738,59840.5,20.115675,0.15673472,0,zg,81.6596481,-17.9153353,0.726,0.132,20220918499988,305,5,2,20.9,26.20197,0.033972822,-0.06703328,1.5437807e-05,30.0,1.676,1
126,305105200004378,208947493,2459843.9757660204,59843.4749306,19.919262,0.13788308,0,zg,81.6595856,-17.9152035,1.272,0.077,20220921474931,305,5,2,20.86,26.192377,0.033279113,-0.06525981,1.4958045e-05,30.0,1.771,1
127,305105200004378,209349753,2459847.998664387,59847.4975347,20.020788,0.14748555,0,zg,81.6597732,-17.915284,0.754,0.133,20220925497523,305,5,2,21.33,26.174965,0.02884894,-0.060895447,1.0466806e-05,30.0,1.613,1
128,305105200004378,209646484,2459850.966193417,59850.4648495,19.931667,0.1390376,0,zg,81.6596945,-17.9153294,0.813,0.082,20220928464850,305,5,2,21.33,26.116688,0.029440869,-0.03843894,1.0873846e-05,30.0,1.715,1
129,305105200004378,209946017,2459853.9617306516,59853.4601736,20.213446,0.16645238,0,zg,81.6597271,-17.9152308,2.184,0.379,20221001459977,305,5,2,21.79,26.161238,0.030271383,-0.06344734,1.12111165e-05,30.0,1.697,1
130,305105200004378,210145974,2459855.961442699,59855.4597454,20.095715,0.15477094,0,zg,81.6597267,-17.9152014,1.215,0.291,20221003459734,305,5,2,21.51,26.144238,0.029701343,-0.06971238,1.08810245e-05,30.0,1.672,1
131,305105200004378,210345981,2459857.9616505634,59857.4598148,20.063917,0.15166135,0,zg,81.6596475,-17.9152026,1.154,0.171,20221005459803,305,5,2,21.45,26.139433,0.030266784,-0.059963256,1.1188111e-05,30.0,1.649,1
132,305105200004378,210939986,2459863.9020957705,59863.3998611,19.323412,0.09019428,0,zg,81.6596383,-17.9151729,0.709,-0.211,20221011399850,305,5,2,19.49,26.035244,0.042533785,-0.006557212,6.224856e-05,30.0,1.941,1
133,305105200004378,211343952,2459867.9420194887,59867.4395255,19.596298,0.11004499,0,zg,81.6596543,-17.9151273,1.125,-0.113,20221015439514,305,5,2,20.23,26.07067,0.037526924,-0.028645983,2.7523722e-05,30.0,1.623,1
134,305105200004378,211746440,2459871.9671509042,59871.4644097,19.39075,0.09477349,0,zg,81.659711,-17.9149677,1.497,0.442,20221019464410,305,5,2,19.52,26.205793,0.051214963,-0.039543964,8.196483e-05,30.0,1.561,1
135,305105200004378,212243872,2459876.9417563393,59876.4387269,19.788376,0.12606467,0,zg,81.6597694,-17.9152297,0.792,0.483,20221024438102,305,5,2,19.96,26.198318,0.045748115,-0.05445764,4.725756e-05,30.0,1.57,1
136,305105200004378,212841628,2459882.9196321242,59882.4162847,19.901432,0.13623372,32768,zg,81.6598582,-17.9151183,1.04,-0.206,20221030416285,305,5,2,20.09,25.473316,0.04437806,-0.06396239,4.2604745e-05,30.0,1.579,1
137,305105200004378,213540009,2459889.903767715,59889.4000926,19.607304,0.11091783,0,zg,81.6599286,-17.9151141,1.24,-0.183,20221106400093,305,5,2,19.8,26.213264,0.038525254,-0.030556012,3.5603072e-05,30.0,1.574,1
138,305105200004378,214344592,2459897.94991418,59897.4459259,19.792963,0.1264671,0,zg,81.6600092,-17.9155187,0.82,-0.1,20221114445903,305,5,2,19.92,26.186443,0.037760038,-0.028773455,3.101893e-05,30.0,1.655,1
139,305105200004378,214631718,2459900.821269695,59900.3171875,18.885035,0.06519591,0,zg,81.6598158,-17.9152984,1.242,1.703,20221117317188,305,5,2,19.4,26.16223,0.046324026,-0.041330833,8.133399e-05,30.0,1.785,1
140,305105200004378,214733724,2459901.841358621,59901.3372454,19.828686,0.12963109,0,zg,81.6597521,-17.9151959,1.256,-0.162,20221118337245,305,5,2,20.88,26.195017,0.033552323,-0.04749062,1.51469785e-05,30.0,1.659,1
141,305105200004378,214839854,2459902.90268583,59902.3985417,19.567926,0.10782059,0,zg,81.6600101,-17.9155279,0.75,0.291,20221119398542,305,5,2,19.83,26.211397,0.042808753,-0.054620687,4.3167296e-05,30.0,1.568,1
142,305105200004378,215041640,2459904.920599655,59904.4164005,19.85207,0.13173066,0,zg,81.6597911,-17.9152806,0.504,-0.013,20221121416389,305,5,2,20.48,26.070955,0.040399242,-0.06743009,2.6633134e-05,30.0,1.617,1
143,305105200004378,215533554,2459909.839855946,59909.335544,20.00708,0.14616965,0,zg,81.659712,-17.9152691,1.199,0.325,20221126335544,305,5,2,21.12,26.220062,0.031075027,-0.061761964,1.2023656e-05,30.0,1.594,1
144,305105200004378,215933423,2459913.8386169625,59913.3342361,19.911657,0.13717821,0,zg,81.6596752,-17.915231,0.717,-0.022,20221130334213,305,5,2,20.75,26.229952,0.035368904,-0.080575995,1.8086006e-05,30.0,1.575,1
145,305105200004378,218032276,2459934.8271648167,59934.3227662,19.871887,0.1335271,0,zg,81.6595809,-17.9152991,0.519,0.029,20221221322755,305,5,2,20.78,26.219597,0.037456002,-0.07572047,1.9196214e-05,30.0,1.587,1
146,305105200004378,218231471,2459936.819080626,59936.3147106,20.032957,0.14865848,0,zg,81.6596172,-17.9152957,1.742,0.28,20221223314699,305,5,2,21.27,26.20137,0.02976186,-0.052466404,1.0938397e-05,30.0,1.582,1
147,305105200004378,218625244,2459940.7567403466,59940.2524421,20.098951,0.15508866,32768,zg,81.659793,-17.9151562,0.738,0.193,20221227252431,305,5,2,20.74,25.88395,0.037123505,-0.036436617,2.0085106e-05,30.0,1.59,1
148,305105200004378,220427309,2459958.7768142195,59958.2730903,20.174904,0.16260573,32768,zg,81.6595983,-17.9153997,1.154,0.179,20230114273079,305,5,2,20.51,25.860823,0.042476628,-0.044262946,3.15643e-05,30.0,1.631,1
149,305105200004378,221223549,2459966.738849801,59966.2354977,19.845266,0.13111754,0,zg,81.6597139,-17.9156485,0.742,0.121,20230122235498,305,5,2,20.3,26.217957,0.03861434,-0.049304157,2.6887052e-05,30.0,1.587,1
150,305105200004378,221418307,2459968.6863299985,59968.1830787,19.79241,0.12641852,0,zg,81.6596926,-17.9152403,1.056,0.179,20230124183079,305,5,2,20.51,26.214956,0.036060162,-0.050362356,2.1207188e-05,30.0,1.577,1
151,305105200004378,221625815,2459970.7612995934,59970.2581597,19.302776,0.0888323,0,zg,81.6598776,-17.9152291,0.596,0.499,20230126258148,305,5,2,19.31,26.21669,0.047460742,-0.060831297,8.890453e-05,30.0,1.71,1
152,305105200004378,221823226,2459972.735298729,59972.2322685,19.771286,0.12457329,0,zg,81.6596701,-17.9152639,0.634,0.0,20230128232269,305,5,2,20.61,26.221502,0.035291262,-0.06439792,1.9246107e-05,30.0,1.622,1
153,305105200004378,222912706,2459983.6294274433,59983.1270602,19.859745,0.13242462,0,zg,81.659735,-17.9153131,0.598,0.123,20230208127060,305,5,2,20.91,26.206734,0.036076244,-0.048845936,1.7354389e-05,30.0,1.61,1
154,305105200004378,224019143,2459994.6930473074,59994.1914352,19.8084,0.12782781,0,zg,81.6596334,-17.9151954,0.85,-0.057,20230219191424,305,5,2,20.76,26.152819,0.037005413,-0.067815095,2.0408512e-05,30.0,1.703,1
155,305105200004378,226614442,2460020.644104491,60020.1444213,20.141521,0.15928951,0,zg,81.6597688,-17.9151237,1.167,0.378,20230317144190,305,5,2,20.84,26.127518,0.035166502,-0.05699874,1.7866687e-05,30.0,1.867,1
156,305105200004378,243950578,2460194.005492309,60193.505787,20.274935,0.17260835,0,zg,81.6595976,-17.9151245,0.491,0.03,20230906505567,305,5,2,20.73,26.1511,0.03605193,-0.04409292,1.8903138e-05,30.0,1.852,1
157,305105200004378,244448877,2460198.98884847,60198.4887731,19.968838,0.1425291,0,zg,81.6597068,-17.9151784,0.507,0.077,20230911488773,305,5,2,21.02,26.075745,0.03559314,-0.036505744,1.6723225e-05,30.0,1.881,1
158,305105200004378,244749890,2460201.999200007,60201.4989005,20.065948,0.15185925,0,zg,81.6596153,-17.9152474,0.776,0.025,20230914498889,305,5,2,21.37,26.135885,0.032246254,-0.071455516,1.28238025e-05,30.0,1.744,1
159,305105200004378,245049392,2460204.99444577,60204.4939236,20.182434,0.16335613,0,zg,81.6596561,-17.9152096,1.564,0.225,20230917493924,305,5,2,21.81,26.155699,0.031841923,-0.08443739,1.2391384e-05,30.0,1.725,1
160,305105200004378,245945500,2460213.9561803723,60213.455,20.033354,0.14869691,0,zg,81.6596485,-17.9152236,0.458,0.066,20230926455000,305,5,2,20.94,26.165306,0.03366783,-0.065786175,1.5240495e-05,30.0,1.821,1
161,305105200004378,246742614,2460221.9278920465,60221.4261458,19.30258,0.0888194,0,zg,81.6599064,-17.9151369,0.615,0.058,20231004426146,305,5,2,19.35,26.142504,0.05200061,-0.05184619,0.00010156832,30.0,1.879,1
162,305105200004378,246943243,2460223.9343151446,60223.4324306,19.727854,0.120839804,0,zg,81.6594581,-17.9154202,0.769,-0.009,20231006432419,305,5,2,20.11,26.127993,0.040901273,-0.022897677,3.1449264e-05,30.0,1.786,1
163,305105200004378,247145259,2460225.9546143045,60225.4525926,19.972847,0.14290863,0,zg,81.6598063,-17.9152253,1.213,0.288,20231008452593,305,5,2,21.0,26.12626,0.031719055,-0.02295434,1.368661e-05,30.0,1.648,1
164,305105200004378,247443906,2460228.9412828856,60228.4390625,19.788162,0.12604596,0,zg,81.6596309,-17.9153614,1.042,-0.041,20231011438877,305,5,2,20.82,26.20168,0.034294557,-0.076769,1.6737104e-05,30.0,1.671,1
165,305105200004378,247743877,2460231.941187584,60231.4387731,20.033855,0.14874527,0,zg,81.6596942,-17.9151519,0.986,0.154,20231014438773,305,5,2,21.34,26.184835,0.031231668,-0.07400355,1.1966939e-05,30.0,1.638,1
166,305105200004378,247940091,2460233.903452586,60233.4009144,19.969807,0.14262077,0,zg,81.6597939,-17.9152286,1.013,0.133,20231016400903,305,5,2,21.24,26.156555,0.032244243,-0.06913197,1.3028632e-05,30.0,1.817,1
167,305105200004378,248139678,2460235.8994436273,60235.3967824,20.096859,0.1548833,0,zg,81.6598351,-17.9152929,0.848,0.192,20231018396736,305,5,2,21.36,26.151707,0.030262696,-0.062670805,1.1220073e-05,30.0,1.807,1
168,305105200004378,248345856,2460237.9613500265,60237.4585648,20.097399,0.15493621,0,zg,81.6597582,-17.9152938,0.935,0.047,20231020458565,305,5,2,21.23,26.199865,0.030378945,-0.05849063,1.1729912e-05,30.0,1.562,1
169,305105200004378,249736216,2460251.8656908507,60251.3621644,19.855223,0.13201544,0,zg,81.6596776,-17.9152648,0.801,0.189,20231103362153,305,5,2,20.45,26.163603,0.036371883,-0.030094123,2.1924461e-05,30.0,1.745,1
170,305105200004378,249945233,2460253.9559600395,60253.452338,19.878027,0.13408686,0,zg,81.659721,-17.9152557,0.68,0.121,20231105452303,305,5,2,20.84,26.228714,0.036056943,-0.054007355,1.7937558e-05,30.0,1.594,1
171,305105200004378,250337597,2460257.8797612274,60257.3759722,19.701155,0.11858595,0,zg,81.6596969,-17.9152941,0.927,0.054,20231109375914,305,5,2,20.42,26.186918,0.04180376,-0.05202743,2.9831781e-05,30.0,1.611,1
172,305105200004378,250742763,2460261.9315825733,60261.4276389,20.000711,0.14556022,0,zg,81.6596656,-17.9152716,1.127,-0.057,20231113427627,305,5,2,20.93,26.158197,0.036012053,-0.07993531,1.7032278e-05,30.0,1.588,1
173,305105200004378,250841872,2460262.9227055437,60262.4187269,19.922394,0.138174,0,zg,81.6596932,-17.9152403,0.421,0.063,20231114418715,305,5,2,21.24,26.246473,0.030293768,-0.089819364,1.1297123e-05,30.0,1.576,1
174,305105200004378,251433662,2460268.8407835793,60268.3366204,19.720484,0.12021451,0,zg,81.6597589,-17.915315,0.959,-0.005,20231120336609,305,5,2,20.38,26.120012,0.042802844,-0.058191143,3.0713447e-05,30.0,1.642,1
175,305105200004378,253635708,2460290.861545942,60290.3570833,19.985802,0.14413825,0,zg,81.6596683,-17.9152091,0.861,0.091,20231212357072,305,5,2,21.19,26.209719,0.030133989,-0.05382762,1.1715848e-05,30.0,1.609,1
176,305105200004378,254119442,2460295.6988642127,60295.1944213,19.693995,0.117986836,0,zg,81.6596415,-17.9153436,0.833,-0.116,20231217194421,305,5,2,20.4,26.021246,0.043210693,-0.038185943,3.2852124e-05,30.0,2.245,1
177,305105200004378,256923104,2460323.734778023,60323.2310417,19.571651,0.108110435,0,zg,81.6596204,-17.915283,0.336,0.092,20240114231030,305,5,2,20.13,26.149637,0.04059085,-0.030581487,3.4409466e-05,30.0,1.56,1
178,305105200004378,257125339,2460325.757040034,60325.2533912,19.58464,0.10912643,32768,zg,81.659796,-17.9152711,0.932,-0.223,20240116253391,305,5,2,20.08,25.566513,0.055439293,-0.057315055,7.129346e-05,30.0,1.589,1
179,305105200004378,257325807,2460327.7616364686,60327.2580787,19.978523,0.14344665,0,zg,81.6598955,-17.9149536,1.067,0.371,20240118258079,305,5,2,20.48,26.2035,0.03626739,-0.058398347,2.2114382e-05,30.0,1.615,1
180,305105200004378,259918837,2460353.6904271333,60353.1883796,20.104692,0.15565303,0,zg,81.6598132,-17.9152414,0.531,0.126,20240213188275,305,5,2,21.05,26.218485,0.030499276,-0.066345565,1.274344e-05,30.0,1.619,1
181,305105200004378,260116815,2460355.6700715516,60355.1681597,20.195213,0.16463089,0,zg,81.659703,-17.9152268,1.155,0.339,20240215168148,305,5,2,21.0,26.204473,0.03413568,-0.0628543,1.5608364e-05,30.0,1.582,1
182,305105200004378,262019037,2460374.69089771,60374.1903704,19.741768,0.122026905,0,zg,81.6598404,-17.915215,1.121,0.01,20240305190359,305,5,2,20.49,26.124847,0.035474464,-0.053790636,2.1698525e-05,30.0,2.023,1
183,305205200021472,61151892,2458366.018502729,58365.5189236,19.18502,0.07109124,0,zr,81.6597344,-17.9152157,0.753,-0.011,20180904518889,305,5,2,19.93,26.139347,0.0342763,0.11585549,1.5034962e-05,30.0,1.797,1
184,305205200021472,61447787,2458368.97766845,58368.4778704,19.235783,0.073886715,0,zr,81.6596576,-17.9151781,0.64,0.044,20180907477870,305,5,2,20.99,26.141088,0.026154209,0.09657754,8.614788e-06,30.0,2.13,1
185,305205200021472,61747767,2458371.9776946264,58371.4776736,19.192,0.07146959,0,zr,81.6596278,-17.915125,1.382,0.119,20180910477639,305,5,2,21.04,26.163342,0.022637043,0.09719085,6.507477e-06,30.0,2.028,1
186,305205200021472,62050084,2458375.001091036,58374.5008449,19.167118,0.07012921,0,zr,81.6596784,-17.9152795,1.037,0.097,20180913500694,305,5,2,20.88,26.19431,0.021163825,0.09646085,5.6468066e-06,30.0,1.754,1
187,305205200021472,62345365,2458377.9541231305,58377.4536574,19.30215,0.07769488,0,zr,81.6596766,-17.915191,0.622,0.09,20180916453646,305,5,2,20.66,26.094458,0.025547657,0.10131639,8.311933e-06,30.0,2.126,1
188,305205200021472,62644377,2458380.9444604036,58380.4437731,19.21943,0.0729752,0,zr,81.6596946,-17.9152508,1.417,0.217,20180919443762,305,5,2,21.07,26.134596,0.024077274,0.11541163,7.332579e-06,30.0,2.15,1
189,305205200021472,63052190,2458385.0228969045,58384.5219097,19.161793,0.06984544,0,zr,81.6596972,-17.915274,1.207,0.158,20180923521910,305,5,2,20.84,26.15452,0.023655394,0.09513141,7.020161e-06,30.0,1.58,1
190,305205200021472,63347394,2458387.9751486545,58387.4739468,19.312107,0.07828131,0,zr,81.659648,-17.915255,0.637,0.169,20180926473935,305,5,2,19.87,26.067097,0.05021493,0.112551466,3.1732e-05,30.0,1.705,1
191,305205200021472,63347484,2458387.976051426,58387.4748495,19.041235,0.06370824,0,zr,81.6595904,-17.9151692,0.54,0.063,20180926474850,305,5,2,19.67,25.987406,0.05560446,0.10878122,3.9937815e-05,30.0,1.7,3
192,305205200021472,63652310,2458391.0245227553,58390.5231019,19.078054,0.065524936,0,zr,81.6596777,-17.915196,1.078,0.105,20180929523090,305,5,2,20.18,26.179838,0.028300399,0.09960583,1.0037497e-05,30.0,1.568,1
193,305205200021472,66837684,2458422.880236511,58422.3768403,18.888771,0.056703422,0,zr,81.6595741,-17.9152812,0.605,0.395,20181031376829,305,5,2,19.14,26.140547,0.04873652,0.12145334,3.7236376e-05,30.0,1.756,3
194,305205200021472,66937665,2458423.8801003117,58423.3766551,19.237514,0.073983885,0,zr,81.6596353,-17.9151786,0.542,0.094,20181101376655,305,5,2,20.78,26.174866,0.024705539,0.10425237,7.5674157e-06,30.0,1.74,3
195,305205200021472,66939182,2458423.895274648,58423.3918287,19.152311,0.06934285,0,zr,81.6596621,-17.9152742,0.858,-0.008,20181101391817,305,5,2,20.31,26.188784,0.03567779,0.09870312,1.5707357e-05,30.0,1.673,1
196,305205200021472,67145361,2458425.9571549357,58425.4536111,19.220745,0.07304811,0,zr,81.6596744,-17.9152666,1.027,0.048,20181103453600,305,5,2,20.62,26.187403,0.025048928,0.11678111,7.704654e-06,30.0,1.63,3
197,305205200021472,67239854,2458426.9021289493,58426.3985417,19.272324,0.075961754,0,zr,81.6596872,-17.915276,2.192,0.316,20181104398530,305,5,2,20.86,26.128931,0.026180953,0.11724068,8.410891e-06,30.0,1.631,3
198,305205200021472,67240130,2458426.904895279,58426.4013079,19.116007,0.067450285,0,zr,81.6596806,-17.9152141,1.502,0.266,20181104401308,305,5,2,20.9,26.138762,0.025228944,0.115352124,7.824319e-06,30.0,1.625,1
199,305205200021472,67435759,2458428.8612668854,58428.3575926,19.06032,0.06464364,0,zr,81.6596942,-17.9152304,0.898,-0.039,20181106357593,305,5,2,20.44,26.166853,0.029520137,0.12022153,1.08634185e-05,30.0,1.77,3
200,305205200021472,67535557,2458429.859295763,58429.3555787,19.147797,0.069104776,0,zr,81.6596525,-17.9152379,0.594,0.069,20181107355475,305,5,2,20.67,26.16725,0.031143405,0.1221862,1.19874985e-05,30.0,1.766,1
201,305205200021472,67535743,2458429.8611477404,58429.3574306,19.168592,0.07020797,0,zr,81.6597332,-17.9151791,1.452,0.219,20181107356933,305,5,2,20.75,26.16809,0.031481206,0.11968383,1.2267696e-05,30.0,1.755,3
202,305205200021472,67645737,2458430.961135744,58430.4573727,19.210003,0.072454475,0,zr,81.659696,-17.9152149,2.289,0.298,20181108457373,305,5,2,21.08,26.179289,0.02272669,0.1117249,6.351305e-06,30.0,1.682,3
203,305205200021472,67838292,2458432.886768368,58432.3829282,19.283674,0.07661713,0,zr,81.6597444,-17.9152609,1.801,0.285,20181110382882,305,5,2,20.89,26.178434,0.022951232,0.10456118,6.472964e-06,30.0,1.629,1
204,305205200021472,67839829,2458432.9021393843,58432.3982986,19.230211,0.07357501,0,zr,81.6595795,-17.9151545,0.687,0.09,20181110398287,305,5,2,20.67,26.19109,0.023893807,0.098211765,7.063179e-06,30.0,1.607,1
205,305205200021472,67839920,2458432.9030422126,58432.3992014,19.155682,0.069521144,0,zr,81.6595992,-17.9152735,1.002,0.086,20181110399201,305,5,2,20.6,26.199642,0.028596342,0.09094913,9.951908e-06,30.0,1.606,3
206,305205200021472,68035515,2458434.8590653404,58434.3551505,18.868567,0.055835612,0,zr,81.6596984,-17.9152314,0.714,0.035,20181112355150,305,5,2,19.76,26.175587,0.035979647,0.104593426,1.603439e-05,30.0,1.699,3
207,305205200021472,68136406,2458435.8680138355,58435.3640625,19.014444,0.062417533,0,zr,81.6595727,-17.9151647,1.194,-0.029,20181113364063,305,5,2,19.2,26.208508,0.050587136,0.10472868,4.00072e-05,30.0,1.657,3
208,305205200021472,68535016,2458439.8542458224,58439.350162,19.403261,0.083836325,32768,zr,81.6595508,-17.9153231,0.604,0.031,20181117350150,305,5,2,20.13,25.486103,0.1515663,0.09021074,0.0002865639,30.0,1.666,1
209,305205200021472,68741153,2458441.9156843238,58441.4115394,19.198175,0.071806036,0,zr,81.6596582,-17.9152127,0.912,-0.045,20181119411528,305,5,2,19.91,25.818945,0.036015958,0.09970968,1.6119868e-05,30.0,1.634,1
210,305205200021472,69437615,2458448.8804701758,58448.3761574,19.152042,0.06932869,0,zr,81.6597822,-17.915163,0.545,0.092,20181126376157,305,5,2,20.19,26.178938,0.03486396,0.10518034,1.4951154e-05,30.0,1.608,1
211,305205200021472,69541165,2458449.915987637,58449.4116551,19.17141,0.070358686,0,zr,81.6596499,-17.9152502,0.789,0.174,20181127411655,305,5,2,20.18,26.10226,0.038278837,0.104417965,1.781694e-05,30.0,1.708,1
212,305205200021472,70327109,2458457.7755369097,58457.2710995,19.014103,0.06240127,0,zr,81.6596069,-17.9155164,0.497,0.043,20181205271088,305,5,2,19.86,26.151037,0.033270672,0.115389645,1.3703113e-05,30.0,1.817,1
213,305205200021472,70831372,2458462.818188767,58462.3137269,19.229427,0.07353122,32768,zr,81.6597084,-17.9152556,1.209,0.252,20181210313727,305,5,2,20.14,25.51952,0.03638915,0.10289549,1.6111244e-05,30.0,1.609,1
214,305205200021472,71231554,2458466.8200011295,58466.315544,19.281963,0.076517954,0,zr,81.6595852,-17.9152332,1.158,0.168,20181214315544,305,5,2,19.99,25.781023,0.04145838,0.09059739,2.1070346e-05,30.0,1.603,1
215,305205200021472,71725074,2458471.7551626787,58471.2507407,19.004478,0.06194404,0,zr,81.6596822,-17.9152494,0.81,-0.024,20181219250486,305,5,2,18.99,25.716335,0.053223222,0.106975175,4.9968676e-05,30.0,1.715,1
216,305205200021472,72231072,2458476.8150819624,58476.3107292,19.263458,0.075453445,0,zr,81.6597002,-17.9152088,0.648,0.202,20181224310729,305,5,2,20.46,26.202646,0.024990274,0.10343237,7.677276e-06,30.0,1.623,1
217,305205200021472,72731362,2458481.8178744577,58481.3136227,19.17452,0.070525505,0,zr,81.6595844,-17.9151883,0.338,-0.019,20181229313611,305,5,2,20.34,26.17277,0.029817665,0.11050105,1.08677805e-05,30.0,1.666,1
218,305205200021472,73620783,2458490.711829867,58490.2078356,19.194082,0.07158286,0,zr,81.6598544,-17.9151181,0.657,0.12,20190107207801,305,5,2,20.32,26.14798,0.03213229,0.100566834,1.2901799e-05,30.0,1.638,3
219,305205200021472,73723043,2458491.7343982616,58491.2304398,19.27493,0.076111756,0,zr,81.6596845,-17.9152596,1.532,0.298,20190108230428,305,5,2,20.81,26.173813,0.025074126,0.10806202,7.732808e-06,30.0,1.577,1
220,305205200021472,73723900,2458491.742962759,58491.2390046,19.228302,0.073468424,0,zr,81.6597035,-17.9152537,1.118,0.125,20190108239005,305,5,2,20.71,26.18322,0.02666049,0.102417596,8.75324e-06,30.0,1.569,3
221,305205200021472,75223065,2458506.7339587533,58506.2306597,18.839355,0.054605126,0,zr,81.6595121,-17.9154284,0.441,-0.007,20190123230660,305,5,2,19.47,26.197294,0.041671183,0.10930519,2.2207098e-05,30.0,1.589,1
222,305205200021472,75323298,2458507.736232807,58507.2329861,19.354458,0.08082035,0,zr,81.6597318,-17.9153156,1.18,0.241,20190124232928,305,5,2,20.59,26.193285,0.024169814,0.10329353,7.1387885e-06,30.0,1.6,3
223,305205200021472,75424447,2458508.747672103,58508.2444792,19.222618,0.07315207,0,zr,81.6597847,-17.9151091,0.766,-0.034,20190125244479,305,5,2,20.14,26.192604,0.027398424,0.09972748,9.295995e-06,30.0,1.643,3
224,305205200021472,75525206,2458509.7551984997,58509.2520602,19.03671,0.06348846,0,zr,81.6595211,-17.9155334,0.627,0.108,20190126252049,305,5,2,19.88,26.176378,0.03568031,0.113112934,1.575832e-05,30.0,1.686,3
225,305205200021472,75525297,2458509.7561127823,58509.2529745,19.17458,0.07052864,0,zr,81.6596944,-17.9151082,0.776,-0.052,20190126252963,305,5,2,19.89,26.182104,0.03636669,0.10586002,1.6353204e-05,30.0,1.69,1
226,305205200021472,76818922,2458522.691585357,58522.1892245,19.257986,0.075141296,0,zr,81.6596809,-17.9152065,1.065,0.19,20190208189039,305,5,2,20.74,26.15217,0.025703562,0.12040092,8.079446e-06,30.0,1.594,3
227,305205200021472,78018966,2458534.691202668,58534.1896644,19.131111,0.068231575,0,zr,81.659631,-17.9151345,0.913,-0.057,20190220189664,305,5,2,19.19,26.141216,0.049575843,0.11690057,3.757625e-05,30.0,1.716,3
228,305205200021472,78619069,2458540.6917965715,58540.1906944,19.108265,0.06705318,0,zr,81.6597502,-17.9151897,0.993,0.157,20190226190683,305,5,2,20.73,26.139267,0.026512846,0.119804025,8.670842e-06,30.0,1.83,3
229,305205200021472,96950268,2458724.0017338367,58723.5026852,19.36008,0.08116293,0,zr,81.6596852,-17.9152889,1.701,0.301,20190828502558,305,5,2,21.0,25.956112,0.024765328,0.12107742,7.436091e-06,30.0,2.17,1
230,305205200021472,97250293,2458727.0022057444,58726.5029398,19.043163,0.063802116,0,zr,81.6597912,-17.9152564,0.518,-0.004,20190831502801,305,5,2,20.39,26.018448,0.035729337,0.11896577,1.595581e-05,30.0,2.055,1
231,305205200021472,97950554,2458734.0053252233,58733.505544,19.157055,0.0695939,0,zr,81.6597485,-17.9151668,1.199,0.163,20190907505532,305,5,2,20.74,26.053005,0.02548301,0.12000871,8.08496e-06,30.0,1.837,1
232,305205200021472,100252430,2458757.0257795365,58756.5243056,19.294762,0.07726218,0,zr,81.6597783,-17.9151759,0.553,-0.036,20190930524306,305,5,2,20.29,26.100601,0.027026985,0.1056448,8.935116e-06,30.0,1.565,1
233,305205200021472,100347390,2458757.9754417273,58757.4739005,19.146496,0.069036335,0,zr,81.6597208,-17.9151593,1.267,0.172,20191001473900,305,5,2,20.7,26.087626,0.023657685,0.1089046,6.8407794e-06,30.0,1.644,2
234,305205200021472,101048119,2458764.983217306,58764.4811921,19.334787,0.07963203,0,zr,81.6596985,-17.9152282,1.43,0.238,20191008481181,305,5,2,20.98,26.07269,0.023980046,0.10462304,7.070878e-06,30.0,1.577,1
235,305205200021472,101350276,2458768.004992127,58767.5027662,19.084711,0.065858744,0,zr,81.6596834,-17.915235,1.043,0.203,20191011502755,305,5,2,20.42,26.066761,0.028949236,0.12484167,1.0307288e-05,30.0,1.57,1
